,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,bev_mini,60,6_home,0.0,0.9941141130333333,0.9941141130333333,0.0,0,0,42,0,0,0.0
39,bev_mini,60,driving,0.0,0.9941141130333333,0.9851511938666666,0.0,0,0,0,43,44,0.53777515
40,bev_mini,60,3_shopping,11.0,0.9851511938666666,0.9851511938666666,0.0,0,45,144,0,0,0.0
41,bev_mini,60,driving,0.0,0.9851511938666666,0.9792653068999999,0.0,0,0,0,145,146,0.353153218
42,bev_mini,60,6_home,0.0,0.9792653068999999,0.9792653068999999,0.0,0,147,246,0,0,0.0
43,bev_mini,60,driving,0.0,0.9792653068999999,0.9632251857333333,0.0,0,0,0,247,248,0.9624072699999999
44,bev_mini,60,3_shopping,0.0,0.9632251857333333,0.9632251857333333,0.0,0,249,252,0,0,0.0
45,bev_mini,60,driving,0.0,0.9632251857333333,0.9553493653999999,0.0,0,0,0,253,254,0.47254922000000005
46,bev_mini,60,4_private/ridesharing,0.0,0.9553493653999999,0.9553493653999999,0.0,0,255,319,0,0,0.0
47,bev_mini,60,driving,0.0,0.9553493653999999,0.9416088226499999,0.0,0,0,0,320,321,0.8244325650000001
48,bev_mini,60,0_work,11.0,0.9416088226499999,1.0,3.503470641000006,17,322,342,0,0,0.0
49,bev_mini,60,driving,0.0,1.0,0.9437185953333334,0.0,0,0,0,343,351,3.37688428
50,bev_mini,60,4_private/ridesharing,0.0,0.9437185953333334,0.9437185953333334,0.0,0,352,408,0,0,0.0
51,bev_mini,60,driving,0.0,0.9437185953333334,0.92006959725,0.0,0,0,0,409,410,1.4189398850000001
52,bev_mini,60,0_work,11.0,0.92006959725,1.0,4.795824164999997,38,411,448,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.9689208245833333,0.0,0,0,0,449,451,1.8647505249999998
54,bev_mini,60,3_shopping,11.0,0.9689208245833333,0.9689208245833333,0.0,0,452,464,0,0,0.0
55,bev_mini,60,driving,0.0,0.9689208245833333,0.9396776564166667,0.0,0,0,0,465,468,1.7545900899999998
56,bev_mini,60,6_home,0.0,0.9396776564166667,0.9396776564166667,0.0,0,469,499,0,0,0.0
57,bev_mini,60,driving,0.0,0.9396776564166667,0.8776333939166667,0.0,0,0,0,500,502,3.72265575
58,bev_mini,60,0_work,11.0,0.8776333939166667,1.0,7.341996364999996,28,503,532,0,0,0.0
59,bev_mini,60,driving,0.0,1.0,0.9610246313333334,0.0,0,0,0,533,535,2.33852212
60,bev_mini,60,6_home,0.0,0.9610246313333334,0.9610246313333334,0.0,0,536,625,0,0,0.0
61,bev_mini,60,driving,0.0,0.9610246313333334,0.95084480875,0.0,0,0,0,626,627,0.610789355
62,bev_mini,60,5_leisure,11.0,0.95084480875,0.95084480875,0.0,0,628,638,0,0,0.0
63,bev_mini,60,driving,0.0,0.95084480875,0.9353260014166667,0.0,0,0,0,639,641,0.9311284400000001
64,bev_mini,60,4_private/ridesharing,0.0,0.9353260014166667,0.9353260014166667,0.0,0,642,655,0,0,0.0
65,bev_mini,60,driving,0.0,0.9353260014166667,0.92165435405,0.0,0,0,0,656,658,0.8202988419999999
66,bev_mini,60,6_home,0.0,0.92165435405,0.92165435405,0.0,0,659,726,0,0,0.0
67,bev_mini,60,driving,0.0,0.92165435405,0.91632619605,0.0,0,0,0,727,728,0.31968948
68,bev_mini,60,4_private/ridesharing,0.0,0.91632619605,0.91632619605,0.0,0,729,735,0,0,0.0
69,bev_mini,60,driving,0.0,0.91632619605,0.8968152283833333,0.0,0,0,0,736,737,1.1706580599999998
70,bev_mini,60,6_home,0.0,0.8968152283833333,0.8968152283833333,0.0,0,738,785,0,0,0.0
71,bev_mini,60,driving,0.0,0.8968152283833333,0.8521107627166666,0.0,0,0,0,786,789,2.6822679399999996
72,bev_mini,60,0_work,11.0,0.8521107627166666,1.0,8.873354237000001,42,790,834,0,0,0.0
73,bev_mini,60,driving,0.0,1.0,0.9941141130333333,0.0,0,0,0,835,836,0.353153218
74,bev_mini,60,6_home,0.0,0.9941141130333333,0.9941141130333333,0.0,0,837,846,0,0,0.0
75,bev_mini,60,driving,0.0,0.9941141130333333,0.9734999810333334,0.0,0,0,0,847,849,1.23684792
76,bev_mini,60,4_private/ridesharing,0.0,0.9734999810333334,0.9734999810333334,0.0,0,850,886,0,0,0.0
77,bev_mini,60,driving,0.0,0.9734999810333334,0.9027858201166666,0.0,0,0,0,887,889,4.2428496550000006
78,bev_mini,60,0_work,11.0,0.9027858201166666,1.0,5.832850793000002,53,890,950,0,0,0.0
79,bev_mini,60,driving,0.0,1.0,0.9826320303333334,0.0,0,0,0,951,952,1.0420781799999999
80,bev_mini,60,5_leisure,11.0,0.9826320303333334,0.9826320303333334,0.0,0,953,993,0,0,0.0
81,bev_mini,60,driving,0.0,0.9826320303333334,0.9391677514166666,0.0,0,0,0,994,998,2.6078567349999995
82,bev_mini,60,3_shopping,0.0,0.9391677514166666,0.9391677514166666,0.0,0,999,1003,0,0,0.0
83,bev_mini,60,driving,0.0,0.9391677514166666,0.86377887925,0.0,0,0,0,1004,1013,4.52333233
84,bev_mini,60,4_private/ridesharing,11.0,0.86377887925,0.86377887925,0.0,0,1014,1024,0,0,0.0
85,bev_mini,60,driving,0.0,0.86377887925,0.8462143516833333,0.0,0,0,0,1025,1030,1.053871654
86,bev_mini,60,6_home,0.0,0.8462143516833333,0.8462143516833333,0.0,0,1031,1085,0,0,0.0
87,bev_mini,60,driving,0.0,0.8462143516833333,0.8351908575166666,0.0,0,0,0,1086,1087,0.66140965
88,bev_mini,60,2_school,11.0,0.8351908575166666,0.8351908575166666,0.0,0,1088,1118,0,0,0.0
89,bev_mini,60,driving,0.0,0.8351908575166666,0.8076502830999999,0.0,0,0,0,1119,1122,1.652434465
90,bev_mini,60,3_shopping,0.0,0.8076502830999999,0.8076502830999999,0.0,0,1123,1126,0,0,0.0
91,bev_mini,60,driving,0.0,0.8076502830999999,0.7978715159333332,0.0,0,0,0,1127,1128,0.58672603
92,bev_mini,60,6_home,0.0,0.7978715159333332,0.7978715159333332,0.0,0,1129,1192,0,0,0.0
93,bev_mini,60,driving,0.0,0.7978715159333332,0.7862540639333332,0.0,0,0,0,1193,1194,0.69704712
94,bev_mini,60,5_leisure,11.0,0.7862540639333332,1.0,12.824756164000009,10,1195,1204,0,0,0.0
95,bev_mini,60,driving,0.0,1.0,0.9941141130333333,0.0,0,0,0,1205,1206,0.353153218
96,bev_mini,60,6_home,0.0,0.9941141130333333,0.9941141130333333,0.0,0,1207,1296,0,0,0.0
97,bev_mini,60,driving,0.0,0.9941141130333333,0.9849644615333333,0.0,0,0,0,1297,1298,0.54897909
98,bev_mini,60,4_private/ridesharing,0.0,0.9849644615333333,0.9849644615333333,0.0,0,1299,1302,0,0,0.0
99,bev_mini,60,driving,0.0,0.9849644615333333,0.9712928141666666,0.0,0,0,0,1303,1307,0.8202988419999999
100,bev_mini,60,6_home,0.0,0.9712928141666666,0.9712928141666666,0.0,0,1308,1344,0,0,0.0
