,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_mini,60,5_leisure,0.0,0.95818674225,0.95818674225,0.0,0,0,30,0,0,0.0
35,bev_mini,60,driving,0.0,0.95818674225,0.4228691480833333,0.0,0,0,0,31,46,32.11905565
36,bev_mini,60,6_home,11.0,0.4228691480833333,0.5603691480833333,8.25,3,47,49,0,0,0.0
37,bev_mini,60,driving,0.0,0.5603691480833333,0.5531755294166666,0.0,0,0,0,50,51,0.43161711999999997
38,bev_mini,60,3_shopping,0.0,0.5531755294166666,0.5531755294166666,0.0,0,52,54,0,0,0.0
39,bev_mini,60,driving,0.0,0.5531755294166666,0.5440258779166666,0.0,0,0,0,55,56,0.54897909
40,bev_mini,60,4_private/ridesharing,11.0,0.5440258779166666,0.7273592112499999,11.0,4,57,60,0,0,0.0
41,bev_mini,60,driving,0.0,0.7273592112499999,0.6825445222833333,0.0,0,0,0,61,65,2.688881338
42,bev_mini,60,6_home,11.0,0.6825445222833333,1.0,19.047328663000002,23,66,123,0,0,0.0
43,bev_mini,60,driving,0.0,1.0,0.975112445,0.0,0,0,0,124,127,1.4932533000000001
44,bev_mini,60,0_work,0.0,0.975112445,0.975112445,0.0,0,128,146,0,0,0.0
45,bev_mini,60,driving,0.0,0.975112445,0.9478157169333334,0.0,0,0,0,147,150,1.6378036839999999
46,bev_mini,60,6_home,11.0,0.9478157169333334,1.0,3.1310569839999935,55,151,223,0,0,0.0
47,bev_mini,60,driving,0.0,1.0,0.9768382056666667,0.0,0,0,0,224,226,1.38970766
48,bev_mini,60,4_private/ridesharing,0.0,0.9768382056666667,0.9768382056666667,0.0,0,227,233,0,0,0.0
49,bev_mini,60,driving,0.0,0.9768382056666667,0.9519506506666667,0.0,0,0,0,234,236,1.4932533000000001
50,bev_mini,60,0_work,0.0,0.9519506506666667,0.9519506506666667,0.0,0,237,256,0,0,0.0
51,bev_mini,60,driving,0.0,0.9519506506666667,0.8818322404000001,0.0,0,0,0,257,260,4.207104616
52,bev_mini,60,6_home,11.0,0.8818322404000001,1.0,7.090065575999995,59,261,322,0,0,0.0
53,bev_mini,60,driving,0.0,1.0,0.9676811035,0.0,0,0,0,323,325,1.9391337899999999
54,bev_mini,60,0_work,0.0,0.9676811035,0.9676811035,0.0,0,326,364,0,0,0.0
55,bev_mini,60,driving,0.0,0.9676811035,0.9189735343333334,0.0,0,0,0,365,368,2.9224541499999996
56,bev_mini,60,6_home,11.0,0.9189735343333334,1.0,4.861587939999996,76,369,445,0,0,0.0
57,bev_mini,60,driving,0.0,1.0,0.9839598788333334,0.0,0,0,0,446,449,0.9624072699999999
58,bev_mini,60,3_shopping,0.0,0.9839598788333334,0.9839598788333334,0.0,0,450,454,0,0,0.0
