,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_medium,90,6_home,0.0,0.8225481012666667,0.8225481012666667,0.0,0,0,24,0,0,0.0
35,bev_medium,90,driving,0.0,0.8225481012666667,0.8110992882666667,0.0,0,0,0,25,26,1.0303931700000002
36,bev_medium,90,0_work,11.0,0.8110992882666667,1.0,17.001064056,14,27,40,0,0,0.0
37,bev_medium,90,driving,0.0,1.0,0.981475425,0.0,0,0,0,41,44,1.6672117500000003
38,bev_medium,90,3_shopping,0.0,0.981475425,0.981475425,0.0,0,45,53,0,0,0.0
39,bev_medium,90,driving,0.0,0.981475425,0.968544937,0.0,0,0,0,54,57,1.1637439200000002
40,bev_medium,90,4_private/ridesharing,0.0,0.968544937,0.968544937,0.0,0,58,68,0,0,0.0
41,bev_medium,90,driving,0.0,0.968544937,0.9555317274,0.0,0,0,0,69,70,1.171188864
42,bev_medium,90,6_home,0.0,0.9555317274,0.9555317274,0.0,0,71,124,0,0,0.0
43,bev_medium,90,driving,0.0,0.9555317274,0.9275711864,0.0,0,0,0,125,129,2.51644869
44,bev_medium,90,0_work,11.0,0.9275711864,1.0,6.518593223999998,23,130,158,0,0,0.0
45,bev_medium,90,driving,0.0,1.0,0.8961659232,0.0,0,0,0,159,172,9.345066912000002
46,bev_medium,90,6_home,0.0,0.8961659232,0.8961659232,0.0,0,173,252,0,0,0.0
47,bev_medium,90,driving,0.0,0.8961659232,0.8746929362,0.0,0,0,0,253,261,1.9325688300000003
48,bev_medium,90,3_shopping,22.0,0.8746929362,0.8746929362,0.0,0,262,267,0,0,0.0
49,bev_medium,90,driving,0.0,0.8746929362,0.848705317,0.0,0,0,0,268,271,2.338885728
50,bev_medium,90,6_home,0.0,0.848705317,0.848705317,0.0,0,272,322,0,0,0.0
51,bev_medium,90,driving,0.0,0.848705317,0.773273558,0.0,0,0,0,323,330,6.788858310000001
52,bev_medium,90,0_work,11.0,0.773273558,1.0,20.405379780000004,30,331,362,0,0,0.0
53,bev_medium,90,driving,0.0,1.0,0.99449913,0.0,0,0,0,363,364,0.4950783
54,bev_medium,90,4_private/ridesharing,22.0,0.99449913,0.99449913,0.0,0,365,370,0,0,0.0
55,bev_medium,90,driving,0.0,0.99449913,0.968602555,0.0,0,0,0,371,372,2.33069175
56,bev_medium,90,0_work,11.0,0.968602555,0.968602555,0.0,0,373,404,0,0,0.0
57,bev_medium,90,driving,0.0,0.968602555,0.9385592300000001,0.0,0,0,0,405,406,2.7038992500000005
58,bev_medium,90,5_leisure,22.0,0.9385592300000001,0.9385592300000001,0.0,0,407,420,0,0,0.0
59,bev_medium,90,driving,0.0,0.9385592300000001,0.872560042,0.0,0,0,0,421,428,5.93992692
60,bev_medium,90,4_private/ridesharing,0.0,0.872560042,0.872560042,0.0,0,429,435,0,0,0.0
61,bev_medium,90,driving,0.0,0.872560042,0.8595468324000001,0.0,0,0,0,436,437,1.171188864
62,bev_medium,90,6_home,0.0,0.8595468324000001,0.8595468324000001,0.0,0,438,508,0,0,0.0
63,bev_medium,90,driving,0.0,0.8595468324000001,0.8550272144000001,0.0,0,0,0,509,510,0.40676562
64,bev_medium,90,3_shopping,0.0,0.8550272144000001,0.8550272144000001,0.0,0,511,515,0,0,0.0
65,bev_medium,90,driving,0.0,0.8550272144000001,0.6417123804,0.0,0,0,0,516,524,19.19833506
66,bev_medium,90,5_leisure,0.0,0.6417123804,0.6417123804,0.0,0,525,615,0,0,0.0
67,bev_medium,90,driving,0.0,0.6417123804,0.6362115104,0.0,0,0,0,616,618,0.4950783
68,bev_medium,90,4_private/ridesharing,0.0,0.6362115104,0.6362115104,0.0,0,619,709,0,0,0.0
69,bev_medium,90,driving,0.0,0.6362115104,0.6265321714000001,0.0,0,0,0,710,711,0.87114051
70,bev_medium,90,3_shopping,0.0,0.6265321714000001,0.6265321714000001,0.0,0,712,722,0,0,0.0
71,bev_medium,90,driving,0.0,0.6265321714000001,0.6047635284,0.0,0,0,0,723,725,1.9591778700000004
72,bev_medium,90,0_work,11.0,0.6047635284,1.0,35.571282444,39,726,796,0,0,0.0
73,bev_medium,90,driving,0.0,1.0,0.96254151,0.0,0,0,0,797,798,3.3712641
74,bev_medium,90,2_school,0.0,0.96254151,0.96254151,0.0,0,799,842,0,0,0.0
75,bev_medium,90,driving,0.0,0.96254151,0.7565339576,0.0,0,0,0,843,855,18.540679716
76,bev_medium,90,6_home,0.0,0.7565339576,0.7565339576,0.0,0,856,928,0,0,0.0
77,bev_medium,90,driving,0.0,0.7565339576,0.7368292806,0.0,0,0,0,929,931,1.7734209300000003
78,bev_medium,90,0_work,11.0,0.7368292806,1.0,23.685364746,23,932,954,0,0,0.0
79,bev_medium,90,driving,0.0,1.0,0.991852194,0.0,0,0,0,955,956,0.7333025400000001
80,bev_medium,90,6_home,0.0,0.991852194,0.991852194,0.0,0,957,1080,0,0,0.0
81,bev_medium,90,driving,0.0,0.991852194,0.9876272620000001,0.0,0,0,0,1081,1082,0.38024388
82,bev_medium,90,0_work,11.0,0.9876272620000001,0.9876272620000001,0.0,0,1083,1122,0,0,0.0
83,bev_medium,90,driving,0.0,0.9876272620000001,0.9808963350000001,0.0,0,0,0,1123,1124,0.60578343
84,bev_medium,90,3_shopping,22.0,0.9808963350000001,0.9808963350000001,0.0,0,1125,1140,0,0,0.0
85,bev_medium,90,driving,0.0,0.9808963350000001,0.9046328786000001,0.0,0,0,0,1141,1146,6.863711076000001
86,bev_medium,90,6_home,0.0,0.9046328786000001,0.9046328786000001,0.0,0,1147,1183,0,0,0.0
87,bev_medium,90,driving,0.0,0.9046328786000001,0.8979019516000001,0.0,0,0,0,1184,1186,0.60578343
88,bev_medium,90,3_shopping,0.0,0.8979019516000001,0.8979019516000001,0.0,0,1187,1191,0,0,0.0
89,bev_medium,90,driving,0.0,0.8979019516000001,0.8796645936,0.0,0,0,0,1192,1194,1.6413622200000002
90,bev_medium,90,4_private/ridesharing,11.0,0.8796645936,0.8796645936,0.0,0,1195,1201,0,0,0.0
91,bev_medium,90,driving,0.0,0.8796645936,0.8552987756,0.0,0,0,0,1202,1204,2.19292362
92,bev_medium,90,6_home,0.0,0.8552987756,0.8552987756,0.0,0,1205,1218,0,0,0.0
93,bev_medium,90,driving,0.0,0.8552987756,0.8228597446,0.0,0,0,0,1219,1221,2.91951279
94,bev_medium,90,5_leisure,0.0,0.8228597446,0.8228597446,0.0,0,1222,1224,0,0,0.0
95,bev_medium,90,driving,0.0,0.8228597446,0.7887631194,0.0,0,0,0,1225,1230,3.0686962680000005
96,bev_medium,90,6_home,0.0,0.7887631194,0.7887631194,0.0,0,1231,1240,0,0,0.0
97,bev_medium,90,driving,0.0,0.7887631194,0.7838747074,0.0,0,0,0,1241,1242,0.43995708
98,bev_medium,90,5_leisure,0.0,0.7838747074,0.7838747074,0.0,0,1243,1277,0,0,0.0
99,bev_medium,90,driving,0.0,0.7838747074,0.7709442194,0.0,0,0,0,1278,1284,1.1637439200000002
100,bev_medium,90,4_private/ridesharing,22.0,0.7709442194,0.7709442194,0.0,0,1285,1300,0,0,0.0
101,bev_medium,90,driving,0.0,0.7709442194,0.7125205762,0.0,0,0,0,1301,1307,5.258127888
102,bev_medium,90,6_home,0.0,0.7125205762,0.7125205762,0.0,0,1308,1318,0,0,0.0
103,bev_medium,90,driving,0.0,0.7125205762,0.7076321642,0.0,0,0,0,1319,1321,0.43995708
104,bev_medium,90,5_leisure,0.0,0.7076321642,0.7076321642,0.0,0,1322,1330,0,0,0.0
