,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_luxury,30,5_leisure,0.0,0.550026498,0.550026498,0.0,0,0,26,0,0,0.0
39,phev_luxury,30,driving,0.0,0.550026498,0.5139833813333333,0.0,0,0,0,27,29,1.0812935
40,phev_luxury,30,0_work,11.0,0.5139833813333333,1.0,14.58049856,35,30,64,0,0,0.0
41,phev_luxury,30,driving,0.0,1.0,0.9838545366666667,0.0,0,0,0,65,67,0.48436389999999996
42,phev_luxury,30,4_private/ridesharing,0.0,0.9838545366666667,0.9838545366666667,0.0,0,68,137,0,0,0.0
43,phev_luxury,30,driving,0.0,0.9838545366666667,0.9353643403333334,0.0,0,0,0,138,140,1.45470589
44,phev_luxury,30,5_leisure,11.0,0.9353643403333334,0.9353643403333334,0.0,0,141,144,0,0,0.0
45,phev_luxury,30,driving,0.0,0.9353643403333334,0.9006995210000001,0.0,0,0,0,145,146,1.0399445799999998
46,phev_luxury,30,4_private/ridesharing,0.0,0.9006995210000001,0.9006995210000001,0.0,0,147,152,0,0,0.0
47,phev_luxury,30,driving,0.0,0.9006995210000001,0.8747563163333334,0.0,0,0,0,153,154,0.7782961399999999
48,phev_luxury,30,3_shopping,11.0,0.8747563163333334,0.8747563163333334,0.0,0,155,160,0,0,0.0
49,phev_luxury,30,driving,0.0,0.8747563163333334,0.8226101400000001,0.0,0,0,0,161,163,1.56438529
50,phev_luxury,30,6_home,0.0,0.8226101400000001,0.8226101400000001,0.0,0,164,221,0,0,0.0
51,phev_luxury,30,driving,0.0,0.8226101400000001,0.7794681506666667,0.0,0,0,0,222,223,1.29425968
52,phev_luxury,30,5_leisure,3.7,0.7794681506666667,0.7794681506666667,0.0,0,224,316,0,0,0.0
53,phev_luxury,30,driving,0.0,0.7794681506666667,0.7363589440000001,0.0,0,0,0,317,318,1.2932762
54,phev_luxury,30,0_work,11.0,0.7363589440000001,1.0,7.909231679999996,38,319,356,0,0,0.0
55,phev_luxury,30,driving,0.0,1.0,0.9651171046666667,0.0,0,0,0,357,358,1.04648686
56,phev_luxury,30,6_home,0.0,0.9651171046666667,0.9651171046666667,0.0,0,359,442,0,0,0.0
57,phev_luxury,30,driving,0.0,0.9651171046666667,0.9373462663333333,0.0,0,0,0,443,444,0.83312515
58,phev_luxury,30,3_shopping,11.0,0.9373462663333333,0.9373462663333333,0.0,0,445,536,0,0,0.0
59,phev_luxury,30,driving,0.0,0.9373462663333333,0.913972225,0.0,0,0,0,537,538,0.70122124
60,phev_luxury,30,6_home,0.0,0.913972225,0.913972225,0.0,0,539,601,0,0,0.0
61,phev_luxury,30,driving,0.0,0.913972225,0.8854805243333334,0.0,0,0,0,602,604,0.8547510199999999
62,phev_luxury,30,4_private/ridesharing,0.0,0.8854805243333334,0.8854805243333334,0.0,0,605,623,0,0,0.0
63,phev_luxury,30,driving,0.0,0.8854805243333334,0.7930533590000001,0.0,0,0,0,624,627,2.77281496
64,phev_luxury,30,6_home,0.0,0.7930533590000001,0.7930533590000001,0.0,0,628,642,0,0,0.0
65,phev_luxury,30,driving,0.0,0.7930533590000001,0.7285185416666667,0.0,0,0,0,643,644,1.9360445200000005
66,phev_luxury,30,5_leisure,0.0,0.7285185416666667,0.7285185416666667,0.0,0,645,696,0,0,0.0
67,phev_luxury,30,driving,0.0,0.7285185416666667,0.713541139,0.0,0,0,0,697,698,0.44932207999999996
68,phev_luxury,30,3_shopping,11.0,0.713541139,0.9885411390000001,8.25,3,699,701,0,0,0.0
69,phev_luxury,30,driving,0.0,0.9885411390000001,0.8983246656666668,0.0,0,0,0,702,704,2.7064942
70,phev_luxury,30,0_work,11.0,0.8983246656666668,1.0,3.050260029999996,35,705,739,0,0,0.0
71,phev_luxury,30,driving,0.0,1.0,0.9408133896666666,0.0,0,0,0,740,746,1.7755983100000003
72,phev_luxury,30,5_leisure,0.0,0.9408133896666666,0.9408133896666666,0.0,0,747,792,0,0,0.0
73,phev_luxury,30,driving,0.0,0.9408133896666666,0.7540270196666666,0.0,0,0,0,793,797,5.603591099999999
74,phev_luxury,30,0_work,11.0,0.7540270196666666,1.0,7.379189410000001,13,798,810,0,0,0.0
75,phev_luxury,30,driving,0.0,1.0,0.9651171046666667,0.0,0,0,0,811,815,1.04648686
76,phev_luxury,30,6_home,0.0,0.9651171046666667,0.9651171046666667,0.0,0,816,890,0,0,0.0
77,phev_luxury,30,driving,0.0,0.9651171046666667,0.945885082,0.0,0,0,0,891,892,0.57696068
78,phev_luxury,30,4_private/ridesharing,0.0,0.945885082,0.945885082,0.0,0,893,902,0,0,0.0
79,phev_luxury,30,driving,0.0,0.945885082,0.845008897,0.0,0,0,0,903,909,3.0262855500000003
80,phev_luxury,30,3_shopping,0.0,0.845008897,0.845008897,0.0,0,910,917,0,0,0.0
81,phev_luxury,30,driving,0.0,0.845008897,0.6950374616666667,0.0,0,0,0,918,930,4.49914306
82,phev_luxury,30,6_home,0.0,0.6950374616666667,0.6950374616666667,0.0,0,931,1015,0,0,0.0
83,phev_luxury,30,driving,0.0,0.6950374616666667,0.6696323203333333,0.0,0,0,0,1016,1017,0.76215424
84,phev_luxury,30,4_private/ridesharing,0.0,0.6696323203333333,0.6696323203333333,0.0,0,1018,1024,0,0,0.0
85,phev_luxury,30,driving,0.0,0.6696323203333333,0.0,0.0,0,0,0,1025,1041,20.08896961
86,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,1042,1094,0,0,0.0
87,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1095,1097,0.0
88,phev_luxury,30,3_shopping,0.0,0.0,0.0,0.0,0,1098,1100,0,0,0.0
89,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1101,1102,0.0
90,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,1103,1112,0,0,0.0
91,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1113,1115,0.0
92,phev_luxury,30,1_business,0.0,0.0,0.0,0.0,0,1116,1187,0,0,0.0
93,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1188,1191,0.0
94,phev_luxury,30,4_private/ridesharing,0.0,0.0,0.0,0.0,0,1192,1201,0,0,0.0
95,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1202,1203,0.0
96,phev_luxury,30,6_home,0.0,0.0,0.0,0.0,0,1204,1283,0,0,0.0
97,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1284,1289,0.0
98,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,1290,1344,0,0,0.0
