,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
38,phev_mini,14,6_home,3.7,0.7133017053571429,1.0,4.013776125,44,0,44,0,0,0.0
39,phev_mini,14,driving,0.0,1.0,0.8755486428571428,0.0,0,0,0,45,46,1.742319
40,phev_mini,14,4_private/ridesharing,0.0,0.8755486428571428,0.8755486428571428,0.0,0,47,49,0,0,0.0
41,phev_mini,14,driving,0.0,0.8755486428571428,0.7299080446428572,0.0,0,0,0,50,56,2.038968375
42,phev_mini,14,5_leisure,0.0,0.7299080446428572,0.7299080446428572,0.0,0,57,74,0,0,0.0
43,phev_mini,14,driving,0.0,0.7299080446428572,0.5157132410714287,0.0,0,0,0,75,77,2.99872725
44,phev_mini,14,6_home,3.7,0.5157132410714287,1.0,6.780014624999998,14,78,124,0,0,0.0
45,phev_mini,14,driving,0.0,1.0,0.9687059821428572,0.0,0,0,0,125,126,0.43811625
46,phev_mini,14,0_work,0.0,0.9687059821428572,0.9687059821428572,0.0,0,127,172,0,0,0.0
47,phev_mini,14,driving,0.0,0.9687059821428572,0.8459809107142857,0.0,0,0,0,173,175,1.718151
48,phev_mini,14,5_leisure,3.7,0.8459809107142857,0.8459809107142857,0.0,0,176,219,0,0,0.0
49,phev_mini,14,driving,0.0,0.8459809107142857,0.5167244821428572,0.0,0,0,0,220,235,4.60959
50,phev_mini,14,6_home,3.7,0.5167244821428572,0.7810101964285714,3.7,4,236,240,0,0,0.0
51,phev_mini,14,driving,0.0,0.7810101964285714,0.7335159642857143,0.0,0,0,0,241,242,0.66491925
52,phev_mini,14,3_shopping,3.7,0.7335159642857143,0.7335159642857143,0.0,0,243,248,0,0,0.0
53,phev_mini,14,driving,0.0,0.7335159642857143,0.595513875,0.0,0,0,0,249,253,1.9320292499999998
54,phev_mini,14,5_leisure,0.0,0.595513875,0.595513875,0.0,0,254,256,0,0,0.0
55,phev_mini,14,driving,0.0,0.595513875,0.47547085714285714,0.0,0,0,0,257,259,1.6806022499999997
56,phev_mini,14,4_private/ridesharing,0.0,0.47547085714285714,0.47547085714285714,0.0,0,260,263,0,0,0.0
57,phev_mini,14,driving,0.0,0.47547085714285714,0.3681189910714286,0.0,0,0,0,264,266,1.5029261249999997
58,phev_mini,14,6_home,3.7,0.3681189910714286,0.8966904196428571,7.4,8,267,316,0,0,0.0
59,phev_mini,14,driving,0.0,0.8966904196428571,0.0,0.0,0,0,0,317,330,12.553665875
60,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,331,368,0,0,0.0
61,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,369,384,0.0
62,phev_mini,14,5_leisure,0.0,0.0,0.0,0.0,0,385,409,0,0,0.0
63,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,410,415,0.0
64,phev_mini,14,0_work,0.0,0.0,0.0,0.0,0,416,436,0,0,0.0
65,phev_mini,14,driving,0.0,0.0,0.0,0.0,0,0,0,437,439,0.0
66,phev_mini,14,6_home,3.7,0.0,1.0,14.0,72,440,516,0,0,0.0
67,phev_mini,14,driving,0.0,1.0,0.973388125,0.0,0,0,0,517,519,0.37256625
68,phev_mini,14,3_shopping,3.7,0.973388125,0.973388125,0.0,0,520,524,0,0,0.0
69,phev_mini,14,driving,0.0,0.973388125,0.9400044464285715,0.0,0,0,0,525,527,0.46737149999999994
70,phev_mini,14,6_home,3.7,0.9400044464285715,1.0,0.8399377499999989,61,528,618,0,0,0.0
71,phev_mini,14,driving,0.0,1.0,0.7300734464285714,0.0,0,0,0,619,626,3.7789717499999997
72,phev_mini,14,4_private/ridesharing,0.0,0.7300734464285714,0.7300734464285714,0.0,0,627,632,0,0,0.0
73,phev_mini,14,driving,0.0,0.7300734464285714,0.6990104821428571,0.0,0,0,0,633,634,0.4348815
