,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
79,bev_luxury,110,driving,0.0,0.8007543352727273,0.7906607614545456,0.0,0,0,0,903,904,1.11029312
80,bev_luxury,110,4_private/ridesharing,0.0,0.7906607614545456,0.7906607614545456,0.0,0,905,908,0,0,0.0
81,bev_luxury,110,driving,0.0,0.7906607614545456,0.7851902967272728,0.0,0,0,0,909,912,0.6017511200000001
82,bev_luxury,110,3_shopping,50.0,0.7851902967272728,0.7851902967272728,0.0,0,913,916,0,0,0.0
83,bev_luxury,110,driving,0.0,0.7851902967272728,0.7736642021818183,0.0,0,0,0,917,918,1.2678704
84,bev_luxury,110,0_work,0.0,0.7736642021818183,0.7736642021818183,0.0,0,919,989,0,0,0.0
85,bev_luxury,110,driving,0.0,0.7736642021818183,0.7631106516363637,0.0,0,0,0,990,992,1.1608905600000001
86,bev_luxury,110,2_school,0.0,0.7631106516363637,0.7631106516363637,0.0,0,993,1026,0,0,0.0
87,bev_luxury,110,driving,0.0,0.7631106516363637,0.7537309563636364,0.0,0,0,0,1027,1028,1.0317664800000002
88,bev_luxury,110,3_shopping,0.0,0.7537309563636364,0.7537309563636364,0.0,0,1029,1032,0,0,0.0
89,bev_luxury,110,driving,0.0,0.7537309563636364,0.7304333447272727,0.0,0,0,0,1033,1037,2.5627372800000003
90,bev_luxury,110,4_private/ridesharing,0.0,0.7304333447272727,0.7304333447272727,0.0,0,1038,1041,0,0,0.0
91,bev_luxury,110,driving,0.0,0.7304333447272727,0.6887969716363637,0.0,0,0,0,1042,1048,4.58000104
92,bev_luxury,110,6_home,0.0,0.6887969716363637,0.6887969716363637,0.0,0,1049,1077,0,0,0.0
93,bev_luxury,110,driving,0.0,0.6887969716363637,0.5922542589090909,0.0,0,0,0,1078,1084,10.619698400000003
94,bev_luxury,110,0_work,0.0,0.5922542589090909,0.5922542589090909,0.0,0,1085,1135,0,0,0.0
95,bev_luxury,110,driving,0.0,0.5922542589090909,0.4834829105454545,0.0,0,0,0,1136,1160,11.964848320000002
96,bev_luxury,110,5_leisure,0.0,0.4834829105454545,0.4834829105454545,0.0,0,1161,1187,0,0,0.0
97,bev_luxury,110,driving,0.0,0.4834829105454545,0.4709135796363636,0.0,0,0,0,1188,1189,1.3826264
98,bev_luxury,110,4_private/ridesharing,50.0,0.4709135796363636,1.0,58.199506240000005,9,1190,1198,0,0,0.0
99,bev_luxury,110,driving,0.0,1.0,0.9698758116363636,0.0,0,0,0,1199,1203,3.3136607200000006
100,bev_luxury,110,5_leisure,0.0,0.9698758116363636,0.9698758116363636,0.0,0,1204,1221,0,0,0.0
101,bev_luxury,110,driving,0.0,0.9698758116363636,0.9605491832727272,0.0,0,0,0,1222,1223,1.0259291199999998
102,bev_luxury,110,6_home,0.0,0.9605491832727272,0.9605491832727272,0.0,0,1224,1270,0,0,0.0
103,bev_luxury,110,driving,0.0,0.9605491832727272,0.9559503687272727,0.0,0,0,0,1271,1272,0.5058696000000001
104,bev_luxury,110,0_work,0.0,0.9559503687272727,0.9559503687272727,0.0,0,1273,1292,0,0,0.0
105,bev_luxury,110,driving,0.0,0.9559503687272727,0.9296995883636363,0.0,0,0,0,1293,1294,2.8875858400000003
106,bev_luxury,110,6_home,0.0,0.9296995883636363,0.9296995883636363,0.0,0,1295,1344,0,0,0.0
