,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
30,phev_luxury,30,5_leisure,0.0,0.9622062176666667,0.9622062176666667,0.0,0,0,26,0,0,0.0
31,phev_luxury,30,driving,0.0,0.9622062176666667,0.9190970110000001,0.0,0,0,0,27,28,1.2932762
32,phev_luxury,30,0_work,0.0,0.9190970110000001,0.9190970110000001,0.0,0,29,127,0,0,0.0
33,phev_luxury,30,driving,0.0,0.9190970110000001,0.9014773966666667,0.0,0,0,0,128,129,0.52858843
34,phev_luxury,30,6_home,11.0,0.9014773966666667,1.0,2.9556780999999988,57,130,218,0,0,0.0
35,phev_luxury,30,driving,0.0,1.0,0.9521800666666667,0.0,0,0,0,219,220,1.4345979999999998
36,phev_luxury,30,0_work,0.0,0.9521800666666667,0.9521800666666667,0.0,0,221,259,0,0,0.0
37,phev_luxury,30,driving,0.0,0.9521800666666667,0.9197344913333333,0.0,0,0,0,260,261,0.9733672600000001
38,phev_luxury,30,5_leisure,0.0,0.9197344913333333,0.9197344913333333,0.0,0,262,343,0,0,0.0
39,phev_luxury,30,driving,0.0,0.9197344913333333,0.8819831126666666,0.0,0,0,0,344,345,1.1325413599999998
40,phev_luxury,30,4_private/ridesharing,11.0,0.8819831126666666,0.8819831126666666,0.0,0,346,360,0,0,0.0
41,phev_luxury,30,driving,0.0,0.8819831126666666,0.7318769833333333,0.0,0,0,0,361,367,4.503183880000001
42,phev_luxury,30,5_leisure,11.0,0.7318769833333333,1.0,8.043690500000002,8,368,383,0,0,0.0
43,phev_luxury,30,driving,0.0,1.0,0.9823803856666666,0.0,0,0,0,384,385,0.52858843
44,phev_luxury,30,6_home,11.0,0.9823803856666666,0.9823803856666666,0.0,0,386,435,0,0,0.0
45,phev_luxury,30,driving,0.0,0.9823803856666666,0.9199365323333333,0.0,0,0,0,436,438,1.8733155999999995
46,phev_luxury,30,4_private/ridesharing,0.0,0.9199365323333333,0.9199365323333333,0.0,0,439,440,0,0,0.0
47,phev_luxury,30,driving,0.0,0.9199365323333333,0.741192962,0.0,0,0,0,441,449,5.36230711
48,phev_luxury,30,6_home,11.0,0.741192962,1.0,7.764211140000001,15,450,464,0,0,0.0
49,phev_luxury,30,driving,0.0,1.0,0.8498938706666667,0.0,0,0,0,465,467,4.503183880000001
50,phev_luxury,30,5_leisure,0.0,0.8498938706666667,0.8498938706666667,0.0,0,468,474,0,0,0.0
51,phev_luxury,30,driving,0.0,0.8498938706666667,0.7689755593333333,0.0,0,0,0,475,479,2.42754934
52,phev_luxury,30,6_home,11.0,0.7689755593333333,1.0,6.930733220000001,9,480,510,0,0,0.0
53,phev_luxury,30,driving,0.0,1.0,0.96866761,0.0,0,0,0,511,512,0.9399716999999999
54,phev_luxury,30,0_work,0.0,0.96866761,0.96866761,0.0,0,513,560,0,0,0.0
55,phev_luxury,30,driving,0.0,0.96866761,0.9469184486666666,0.0,0,0,0,561,562,0.65247484
56,phev_luxury,30,5_leisure,0.0,0.9469184486666666,0.9469184486666666,0.0,0,563,575,0,0,0.0
57,phev_luxury,30,driving,0.0,0.9469184486666666,0.9120355533333333,0.0,0,0,0,576,578,1.04648686
58,phev_luxury,30,6_home,11.0,0.9120355533333333,1.0,2.638933400000001,65,579,643,0,0,0.0
59,phev_luxury,30,driving,0.0,1.0,0.9745948586666666,0.0,0,0,0,644,645,0.76215424
60,phev_luxury,30,4_private/ridesharing,0.0,0.9745948586666666,0.9745948586666666,0.0,0,646,656,0,0,0.0
61,phev_luxury,30,driving,0.0,0.9745948586666666,0.4218135333333334,0.0,0,0,0,657,663,16.583439759999997
62,phev_luxury,30,6_home,11.0,0.4218135333333334,1.0,17.345594,91,664,794,0,0,0.0
63,phev_luxury,30,driving,0.0,1.0,0.9838545366666667,0.0,0,0,0,795,796,0.48436389999999996
64,phev_luxury,30,4_private/ridesharing,0.0,0.9838545366666667,0.9838545366666667,0.0,0,797,824,0,0,0.0
65,phev_luxury,30,driving,0.0,0.9838545366666667,0.8453919553333333,0.0,0,0,0,825,828,4.15387744
66,phev_luxury,30,6_home,11.0,0.8453919553333333,1.0,4.63824134,5,829,839,0,0,0.0
67,phev_luxury,30,driving,0.0,1.0,0.9568580106666666,0.0,0,0,0,840,841,1.29425968
68,phev_luxury,30,5_leisure,11.0,0.9568580106666666,0.9568580106666666,0.0,0,842,896,0,0,0.0
69,phev_luxury,30,driving,0.0,0.9568580106666666,0.9254319049999999,0.0,0,0,0,897,898,0.94278317
70,phev_luxury,30,3_shopping,11.0,0.9254319049999999,0.9254319049999999,0.0,0,899,908,0,0,0.0
71,phev_luxury,30,driving,0.0,0.9254319049999999,0.8228627803333333,0.0,0,0,0,909,915,3.07707374
72,phev_luxury,30,4_private/ridesharing,11.0,0.8228627803333333,0.8228627803333333,0.0,0,916,922,0,0,0.0
73,phev_luxury,30,driving,0.0,0.8228627803333333,0.782225458,0.0,0,0,0,923,924,1.2191196699999998
74,phev_luxury,30,6_home,11.0,0.782225458,1.0,6.533236260000001,51,925,994,0,0,0.0
75,phev_luxury,30,driving,0.0,1.0,0.977681418,0.0,0,0,0,995,997,0.6695574599999999
76,phev_luxury,30,4_private/ridesharing,0.0,0.977681418,0.977681418,0.0,0,998,1004,0,0,0.0
77,phev_luxury,30,driving,0.0,0.977681418,0.4536722276666666,0.0,0,0,0,1005,1012,15.720275710000001
78,phev_luxury,30,6_home,11.0,0.4536722276666666,1.0,16.389833170000003,85,1013,1099,0,0,0.0
79,phev_luxury,30,driving,0.0,1.0,0.975884429,0.0,0,0,0,1100,1102,0.72346713
80,phev_luxury,30,3_shopping,0.0,0.975884429,0.975884429,0.0,0,1103,1113,0,0,0.0
81,phev_luxury,30,driving,0.0,0.975884429,0.9410015336666667,0.0,0,0,0,1114,1115,1.04648686
82,phev_luxury,30,6_home,11.0,0.9410015336666667,1.0,1.7699539899999983,49,1116,1180,0,0,0.0
83,phev_luxury,30,driving,0.0,1.0,0.959162062,0.0,0,0,0,1181,1182,1.2251381399999999
84,phev_luxury,30,4_private/ridesharing,0.0,0.959162062,0.959162062,0.0,0,1183,1188,0,0,0.0
85,phev_luxury,30,driving,0.0,0.959162062,0.8206994806666666,0.0,0,0,0,1189,1192,4.15387744
86,phev_luxury,30,6_home,11.0,0.8206994806666666,1.0,5.379015580000001,53,1193,1288,0,0,0.0
87,phev_luxury,30,driving,0.0,1.0,0.0,0.0,0,0,0,1289,1315,30.0
88,phev_luxury,30,5_leisure,0.0,0.0,0.0,0.0,0,1316,1341,0,0,0.0
89,phev_luxury,30,driving,0.0,0.0,0.0,0.0,0,0,0,1342,1343,0.0
90,phev_luxury,30,6_home,11.0,0.0,0.36666666666666664,11.0,4,1344,1344,0,0,0.0
