,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,bev_mini,60,4_private/ridesharing,0.0,0.9205184999166666,0.9205184999166666,0.0,0,0,28,0,0,0.0
35,bev_mini,60,driving,0.0,0.9205184999166666,0.9095124682499999,0.0,0,0,0,29,32,0.6603619
36,bev_mini,60,0_work,0.0,0.9095124682499999,0.9095124682499999,0.0,0,33,40,0,0,0.0
37,bev_mini,60,driving,0.0,0.9095124682499999,0.8798655670833332,0.0,0,0,0,41,46,1.77881407
38,bev_mini,60,1_business,11.0,0.8798655670833332,0.8798655670833332,0.0,0,47,60,0,0,0.0
39,bev_mini,60,driving,0.0,0.8798655670833332,0.8457143886666665,0.0,0,0,0,61,64,2.049070705
40,bev_mini,60,3_shopping,0.0,0.8457143886666665,0.8457143886666665,0.0,0,65,67,0,0,0.0
41,bev_mini,60,driving,0.0,0.8457143886666665,0.8316195899999999,0.0,0,0,0,68,69,0.84568792
42,bev_mini,60,5_leisure,0.0,0.8316195899999999,0.8316195899999999,0.0,0,70,147,0,0,0.0
43,bev_mini,60,driving,0.0,0.8316195899999999,0.5645413628333332,0.0,0,0,0,148,162,16.024693629999998
44,bev_mini,60,6_home,11.0,0.5645413628333332,1.0,26.127518230000007,87,163,250,0,0,0.0
45,bev_mini,60,driving,0.0,1.0,0.9819705508333333,0.0,0,0,0,251,253,1.08176695
46,bev_mini,60,3_shopping,11.0,0.9819705508333333,0.9819705508333333,0.0,0,254,258,0,0,0.0
47,bev_mini,60,driving,0.0,0.9819705508333333,0.9686940449166667,0.0,0,0,0,259,260,0.7965903549999999
48,bev_mini,60,6_home,11.0,0.9686940449166667,0.9686940449166667,0.0,0,261,319,0,0,0.0
49,bev_mini,60,driving,0.0,0.9686940449166667,0.9615355840833333,0.0,0,0,0,320,321,0.42950764999999996
50,bev_mini,60,0_work,0.0,0.9615355840833333,0.9615355840833333,0.0,0,322,353,0,0,0.0
51,bev_mini,60,driving,0.0,0.9615355840833333,0.95222714025,0.0,0,0,0,354,356,0.55850663
52,bev_mini,60,4_private/ridesharing,0.0,0.95222714025,0.95222714025,0.0,0,357,370,0,0,0.0
53,bev_mini,60,driving,0.0,0.95222714025,0.9445906725833333,0.0,0,0,0,371,372,0.45818805999999995
54,bev_mini,60,6_home,11.0,0.9445906725833333,1.0,3.3245596450000026,2,373,408,0,0,0.0
55,bev_mini,60,driving,0.0,1.0,0.9889939683333333,0.0,0,0,0,409,410,0.6603619
56,bev_mini,60,0_work,0.0,0.9889939683333333,0.9889939683333333,0.0,0,411,414,0,0,0.0
57,bev_mini,60,driving,0.0,0.9889939683333333,0.9796855245,0.0,0,0,0,415,416,0.55850663
58,bev_mini,60,4_private/ridesharing,0.0,0.9796855245,0.9796855245,0.0,0,417,427,0,0,0.0
59,bev_mini,60,driving,0.0,0.9796855245,0.9306887763333334,0.0,0,0,0,428,433,2.93980489
60,bev_mini,60,6_home,11.0,0.9306887763333334,1.0,4.158673419999999,75,434,511,0,0,0.0
61,bev_mini,60,driving,0.0,1.0,0.9789160103333333,0.0,0,0,0,512,515,1.2650393800000002
62,bev_mini,60,5_leisure,0.0,0.9789160103333333,0.9789160103333333,0.0,0,516,526,0,0,0.0
63,bev_mini,60,driving,0.0,0.9789160103333333,0.9656395044166667,0.0,0,0,0,527,528,0.7965903549999999
64,bev_mini,60,6_home,11.0,0.9656395044166667,0.9656395044166667,0.0,0,529,538,0,0,0.0
65,bev_mini,60,driving,0.0,0.9656395044166667,0.8132623115000001,0.0,0,0,0,539,549,9.142631575
66,bev_mini,60,3_shopping,11.0,0.8132623115000001,0.8132623115000001,0.0,0,550,560,0,0,0.0
67,bev_mini,60,driving,0.0,0.8132623115000001,0.7939256195833334,0.0,0,0,0,561,563,1.1602015150000002
68,bev_mini,60,5_leisure,0.0,0.7939256195833334,0.7939256195833334,0.0,0,564,575,0,0,0.0
69,bev_mini,60,driving,0.0,0.7939256195833334,0.7674890244166668,0.0,0,0,0,576,577,1.58619571
70,bev_mini,60,6_home,11.0,0.7674890244166668,1.0,13.950658534999993,68,578,650,0,0,0.0
71,bev_mini,60,driving,0.0,1.0,0.7307997298333333,0.0,0,0,0,651,671,16.15201621
72,bev_mini,60,5_leisure,0.0,0.7307997298333333,0.7307997298333333,0.0,0,672,718,0,0,0.0
73,bev_mini,60,driving,0.0,0.7307997298333333,0.7259065044999999,0.0,0,0,0,719,720,0.29359351999999994
74,bev_mini,60,3_shopping,11.0,0.7259065044999999,0.7259065044999999,0.0,0,721,736,0,0,0.0
75,bev_mini,60,driving,0.0,0.7259065044999999,0.7165980606666666,0.0,0,0,0,737,738,0.55850663
76,bev_mini,60,4_private/ridesharing,11.0,0.7165980606666666,0.7165980606666666,0.0,0,739,744,0,0,0.0
77,bev_mini,60,driving,0.0,0.7165980606666666,0.5247203435,0.0,0,0,0,745,752,11.512663029999999
78,bev_mini,60,6_home,11.0,0.5247203435,1.0,28.516779390000004,13,753,793,0,0,0.0
79,bev_mini,60,driving,0.0,1.0,0.9305108916666667,0.0,0,0,0,794,800,4.1693465
80,bev_mini,60,0_work,0.0,0.9305108916666667,0.9305108916666667,0.0,0,801,842,0,0,0.0
81,bev_mini,60,driving,0.0,0.9305108916666667,0.2926307962499999,0.0,0,0,0,843,869,38.272805725000005
82,bev_mini,60,5_leisure,0.0,0.2926307962499999,0.2926307962499999,0.0,0,870,892,0,0,0.0
83,bev_mini,60,driving,0.0,0.2926307962499999,0.2546917687499999,0.0,0,0,0,893,895,2.2763416500000004
84,bev_mini,60,0_work,0.0,0.2546917687499999,0.2546917687499999,0.0,0,896,920,0,0,0.0
85,bev_mini,60,driving,0.0,0.2546917687499999,0.24134972024999987,0.0,0,0,0,921,922,0.8005229099999999
86,bev_mini,60,4_private/ridesharing,0.0,0.24134972024999987,0.24134972024999987,0.0,0,923,932,0,0,0.0
87,bev_mini,60,driving,0.0,0.24134972024999987,0.2036330485833332,0.0,0,0,0,933,934,2.2630003000000003
88,bev_mini,60,6_home,11.0,0.2036330485833332,1.0,47.78201708500001,57,935,991,0,0,0.0
89,bev_mini,60,driving,0.0,1.0,0.973603685,0.0,0,0,0,992,993,1.5837788999999998
90,bev_mini,60,0_work,0.0,0.973603685,0.973603685,0.0,0,994,1018,0,0,0.0
91,bev_mini,60,driving,0.0,0.973603685,0.6219501465000001,0.0,0,0,0,1019,1027,21.09921231
92,bev_mini,60,1_business,0.0,0.6219501465000001,0.6219501465000001,0.0,0,1028,1031,0,0,0.0
93,bev_mini,60,driving,0.0,0.6219501465000001,0.5763392606666669,0.0,0,0,0,1032,1037,2.73665315
94,bev_mini,60,4_private/ridesharing,0.0,0.5763392606666669,0.5763392606666669,0.0,0,1038,1084,0,0,0.0
