,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
42,bev_luxury,110,6_home,0.0,0.8542393679999997,0.8542393679999997,0.0,0,1,72,0,0,0.0
43,bev_luxury,110,driving,0.0,0.8542393679999997,0.8482720559999997,0.0,0,0,0,73,74,0.65640432
44,bev_luxury,110,4_private/ridesharing,0.0,0.8482720559999997,0.8482720559999997,0.0,0,75,83,0,0,0.0
45,bev_luxury,110,driving,0.0,0.8482720559999997,0.8373757141818179,0.0,0,0,0,84,86,1.1985976
46,bev_luxury,110,0_work,0.0,0.8373757141818179,0.8373757141818179,0.0,0,87,91,0,0,0.0
47,bev_luxury,110,driving,0.0,0.8373757141818179,0.8203562894545452,0.0,0,0,0,92,93,1.87213672
48,bev_luxury,110,6_home,0.0,0.8203562894545452,0.8203562894545452,0.0,0,94,120,0,0,0.0
49,bev_luxury,110,driving,0.0,0.8203562894545452,0.8069409367272725,0.0,0,0,0,121,123,1.4756888
50,bev_luxury,110,0_work,0.0,0.8069409367272725,0.8069409367272725,0.0,0,124,150,0,0,0.0
51,bev_luxury,110,driving,0.0,0.8069409367272725,0.8004931643636362,0.0,0,0,0,151,153,0.70925496
52,bev_luxury,110,3_shopping,0.0,0.8004931643636362,0.8004931643636362,0.0,0,154,156,0,0,0.0
53,bev_luxury,110,driving,0.0,0.8004931643636362,0.7834737396363635,0.0,0,0,0,157,158,1.87213672
54,bev_luxury,110,6_home,0.0,0.7834737396363635,0.7834737396363635,0.0,0,159,224,0,0,0.0
55,bev_luxury,110,driving,0.0,0.7834737396363635,0.7793461439999998,0.0,0,0,0,225,226,0.45403552
56,bev_luxury,110,2_school,0.0,0.7793461439999998,0.7793461439999998,0.0,0,227,256,0,0,0.0
57,bev_luxury,110,driving,0.0,0.7793461439999998,0.7746351934545452,0.0,0,0,0,257,258,0.51820456
58,bev_luxury,110,6_home,0.0,0.7746351934545452,0.7746351934545452,0.0,0,259,333,0,0,0.0
59,bev_luxury,110,driving,0.0,0.7746351934545452,0.7678426290909088,0.0,0,0,0,334,335,0.74718208
60,bev_luxury,110,4_private/ridesharing,22.0,0.7678426290909088,0.7678426290909088,0.0,0,336,338,0,0,0.0
61,bev_luxury,110,driving,0.0,0.7678426290909088,0.5631189730909089,0.0,0,0,0,339,351,22.51960216
62,bev_luxury,110,6_home,0.0,0.5631189730909089,0.5631189730909089,0.0,0,352,450,0,0,0.0
