,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_medium,90,4_private/ridesharing,0.0,0.895703369,0.895703369,0.0,0,0,25,0,0,0.0
33,bev_medium,90,driving,0.0,0.895703369,0.869862569,0.0,0,0,0,26,28,2.325672
34,bev_medium,90,0_work,3.7,0.869862569,1.0,11.712368789999998,40,29,68,0,0,0.0
35,bev_medium,90,driving,0.0,1.0,0.768067956,0.0,0,0,0,69,87,20.87388396
36,bev_medium,90,6_home,3.7,0.768067956,0.8091790671111111,3.7,4,88,121,0,0,0.0
37,bev_medium,90,driving,0.0,0.8091790671111111,0.7743618871111111,0.0,0,0,0,122,124,3.1335462000000005
38,bev_medium,90,0_work,3.7,0.7743618871111111,0.8051952204444445,2.7750000000000004,3,125,130,0,0,0.0
39,bev_medium,90,driving,0.0,0.8051952204444445,0.7876277444444445,0.0,0,0,0,131,136,1.5810728400000005
40,bev_medium,90,5_leisure,0.0,0.7876277444444445,0.7876277444444445,0.0,0,137,144,0,0,0.0
41,bev_medium,90,driving,0.0,0.7876277444444445,0.7765655734444445,0.0,0,0,0,145,149,0.99559539
42,bev_medium,90,6_home,3.7,0.7765655734444445,0.8176766845555556,3.7,4,150,153,0,0,0.0
43,bev_medium,90,driving,0.0,0.8176766845555556,0.8015186185555556,0.0,0,0,0,154,159,1.45422594
44,bev_medium,90,4_private/ridesharing,0.0,0.8015186185555556,0.8015186185555556,0.0,0,160,186,0,0,0.0
45,bev_medium,90,driving,0.0,0.8015186185555556,0.6996021735555557,0.0,0,0,0,187,193,9.17248005
46,bev_medium,90,6_home,3.7,0.6996021735555557,1.0,27.03580437999999,90,194,316,0,0,0.0
47,bev_medium,90,driving,0.0,1.0,0.99403547,0.0,0,0,0,317,318,0.5368077
48,bev_medium,90,0_work,3.7,0.99403547,0.99403547,0.0,0,319,340,0,0,0.0
49,bev_medium,90,driving,0.0,0.99403547,0.938217014,0.0,0,0,0,341,346,5.02366104
50,bev_medium,90,3_shopping,0.0,0.938217014,0.938217014,0.0,0,347,348,0,0,0.0
51,bev_medium,90,driving,0.0,0.938217014,0.918698092,0.0,0,0,0,349,353,1.75670298
52,bev_medium,90,4_private/ridesharing,0.0,0.918698092,0.918698092,0.0,0,354,408,0,0,0.0
53,bev_medium,90,driving,0.0,0.918698092,0.8960631419999999,0.0,0,0,0,409,411,2.0371455000000003
54,bev_medium,90,0_work,3.7,0.8960631419999999,1.0,9.354317220000008,22,412,438,0,0,0.0
55,bev_medium,90,driving,0.0,1.0,0.965574603,0.0,0,0,0,439,442,3.0982857300000006
56,bev_medium,90,3_shopping,22.0,0.965574603,0.965574603,0.0,0,443,448,0,0,0.0
57,bev_medium,90,driving,0.0,0.965574603,0.957645338,0.0,0,0,0,449,450,0.71363385
58,bev_medium,90,6_home,3.7,0.957645338,0.957645338,0.0,0,451,516,0,0,0.0
59,bev_medium,90,driving,0.0,0.957645338,0.908048656,0.0,0,0,0,517,520,4.463701380000001
60,bev_medium,90,5_leisure,0.0,0.908048656,0.908048656,0.0,0,521,533,0,0,0.0
61,bev_medium,90,driving,0.0,0.908048656,0.9039715519999999,0.0,0,0,0,534,535,0.36693936
62,bev_medium,90,3_shopping,11.0,0.9039715519999999,0.9039715519999999,0.0,0,536,538,0,0,0.0
63,bev_medium,90,driving,0.0,0.9039715519999999,0.882772202,0.0,0,0,0,539,541,1.9079414999999997
64,bev_medium,90,4_private/ridesharing,22.0,0.882772202,0.882772202,0.0,0,542,545,0,0,0.0
65,bev_medium,90,driving,0.0,0.882772202,0.868577125,0.0,0,0,0,546,548,1.27755693
