,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
36,phev_medium,20,6_home,11.0,0.834635746,1.0,3.3072850799999998,57,0,57,0,0,0.0
37,phev_medium,20,driving,0.0,1.0,0.960827185,0.0,0,0,0,58,59,0.7834562999999999
38,phev_medium,20,0_work,11.0,0.960827185,0.960827185,0.0,0,60,137,0,0,0.0
39,phev_medium,20,driving,0.0,0.960827185,0.909770212,0.0,0,0,0,138,140,1.0211394599999999
40,phev_medium,20,4_private/ridesharing,0.0,0.909770212,0.909770212,0.0,0,141,151,0,0,0.0
41,phev_medium,20,driving,0.0,0.909770212,0.8750501694999999,0.0,0,0,0,152,154,0.69440085
42,phev_medium,20,3_shopping,11.0,0.8750501694999999,0.8750501694999999,0.0,0,155,160,0,0,0.0
43,phev_medium,20,driving,0.0,0.8750501694999999,0.7954664949999999,0.0,0,0,0,161,164,1.59167349
44,phev_medium,20,6_home,11.0,0.7954664949999999,1.0,4.090670100000002,90,165,256,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.946062424,0.0,0,0,0,257,259,1.07875152
46,phev_medium,20,5_leisure,0.0,0.946062424,0.946062424,0.0,0,260,270,0,0,0.0
47,phev_medium,20,driving,0.0,0.946062424,0.8520899905,0.0,0,0,0,271,275,1.87944867
48,phev_medium,20,6_home,11.0,0.8520899905,1.0,2.95820019,3,276,283,0,0,0.0
49,phev_medium,20,driving,0.0,1.0,0.864046765,0.0,0,0,0,284,285,2.7190647
50,phev_medium,20,4_private/ridesharing,0.0,0.864046765,0.864046765,0.0,0,286,314,0,0,0.0
51,phev_medium,20,driving,0.0,0.864046765,0.5863487949999999,0.0,0,0,0,315,318,5.5539594
52,phev_medium,20,0_work,11.0,0.5863487949999999,1.0,8.2730241,4,319,324,0,0,0.0
53,phev_medium,20,driving,0.0,1.0,0.962994988,0.0,0,0,0,325,326,0.74010024
54,phev_medium,20,3_shopping,11.0,0.962994988,0.962994988,0.0,0,327,331,0,0,0.0
55,phev_medium,20,driving,0.0,0.962994988,0.9121888315000001,0.0,0,0,0,332,334,1.01612313
56,phev_medium,20,6_home,11.0,0.9121888315000001,1.0,1.7562233699999985,59,335,412,0,0,0.0
57,phev_medium,20,driving,0.0,1.0,0.9701823286,0.0,0,0,0,413,414,0.596353428
58,phev_medium,20,2_school,11.0,0.9701823286,0.9701823286,0.0,0,415,442,0,0,0.0
59,phev_medium,20,driving,0.0,0.9701823286,0.8905986540999999,0.0,0,0,0,443,444,1.59167349
60,phev_medium,20,6_home,11.0,0.8905986540999999,1.0,2.188026918000001,38,445,515,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.9789897745,0.0,0,0,0,516,517,0.42020451
62,phev_medium,20,3_shopping,0.0,0.9789897745,0.9789897745,0.0,0,518,534,0,0,0.0
63,phev_medium,20,driving,0.0,0.9789897745,0.9202149595,0.0,0,0,0,535,537,1.1754963
64,phev_medium,20,4_private/ridesharing,11.0,0.9202149595,0.9202149595,0.0,0,538,640,0,0,0.0
65,phev_medium,20,driving,0.0,0.9202149595,0.8261583265,0.0,0,0,0,641,643,1.8811326600000002
66,phev_medium,20,5_leisure,0.0,0.8261583265,0.8261583265,0.0,0,644,710,0,0,0.0
67,phev_medium,20,driving,0.0,0.8261583265,0.7545932065,0.0,0,0,0,711,713,1.4313024
68,phev_medium,20,0_work,11.0,0.7545932065,1.0,4.908135870000001,16,714,736,0,0,0.0
69,phev_medium,20,driving,0.0,1.0,0.9607100185,0.0,0,0,0,737,738,0.78579963
70,phev_medium,20,3_shopping,0.0,0.9607100185,0.9607100185,0.0,0,739,742,0,0,0.0
71,phev_medium,20,driving,0.0,0.9607100185,0.8595432055000001,0.0,0,0,0,743,745,2.02333626
72,phev_medium,20,6_home,11.0,0.8595432055000001,1.0,2.8091358899999985,68,746,815,0,0,0.0
73,phev_medium,20,driving,0.0,1.0,0.9393759145,0.0,0,0,0,816,817,1.21248171
74,phev_medium,20,5_leisure,0.0,0.9393759145,0.9393759145,0.0,0,818,835,0,0,0.0
75,phev_medium,20,driving,0.0,0.9393759145,0.874180999,0.0,0,0,0,836,838,1.30389831
76,phev_medium,20,6_home,11.0,0.874180999,1.0,2.5163800199999997,30,839,892,0,0,0.0
77,phev_medium,20,driving,0.0,1.0,0.966716695,0.0,0,0,0,893,894,0.6656661000000001
78,phev_medium,20,0_work,11.0,0.966716695,0.966716695,0.0,0,895,912,0,0,0.0
79,phev_medium,20,driving,0.0,0.966716695,0.8840122930000001,0.0,0,0,0,913,914,1.65408804
80,phev_medium,20,3_shopping,0.0,0.8840122930000001,0.8840122930000001,0.0,0,915,920,0,0,0.0
81,phev_medium,20,driving,0.0,0.8840122930000001,0.8507289880000001,0.0,0,0,0,921,922,0.6656661000000001
82,phev_medium,20,0_work,11.0,0.8507289880000001,1.0,2.9854202399999985,39,923,984,0,0,0.0
83,phev_medium,20,driving,0.0,1.0,0.8023040290000001,0.0,0,0,0,985,997,3.9539194199999996
84,phev_medium,20,4_private/ridesharing,11.0,0.8023040290000001,0.8023040290000001,0.0,0,998,1003,0,0,0.0
85,phev_medium,20,driving,0.0,0.8023040290000001,0.3414182410000001,0.0,0,0,0,1004,1012,9.217715759999999
86,phev_medium,20,6_home,11.0,0.3414182410000001,1.0,13.171635179999996,6,1013,1019,0,0,0.0
87,phev_medium,20,driving,0.0,1.0,0.956660869,0.0,0,0,0,1020,1022,0.86678262
88,phev_medium,20,4_private/ridesharing,0.0,0.956660869,0.956660869,0.0,0,1023,1084,0,0,0.0
89,phev_medium,20,driving,0.0,0.956660869,0.8351965414,0.0,0,0,0,1085,1087,2.429286552
90,phev_medium,20,2_school,0.0,0.8351965414,0.8351965414,0.0,0,1088,1129,0,0,0.0
91,phev_medium,20,driving,0.0,0.8351965414,0.7915847644,0.0,0,0,0,1130,1132,0.8722355399999999
