,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
32,bev_luxury,110,6_home,0.0,0.925818368,0.925818368,0.0,0,0,58,0,0,0.0
33,bev_luxury,110,driving,0.0,0.925818368,0.7680046210909091,0.0,0,0,0,59,67,17.359512159999998
34,bev_luxury,110,4_private/ridesharing,0.0,0.7680046210909091,0.7680046210909091,0.0,0,68,70,0,0,0.0
35,bev_luxury,110,driving,0.0,0.7680046210909091,0.7540623149090909,0.0,0,0,0,71,75,1.53365368
36,bev_luxury,110,6_home,0.0,0.7540623149090909,0.7540623149090909,0.0,0,76,180,0,0,0.0
37,bev_luxury,110,driving,0.0,0.7540623149090909,0.7439574036363636,0.0,0,0,0,181,182,1.11154024
38,bev_luxury,110,5_leisure,22.0,0.7439574036363636,0.7439574036363636,0.0,0,183,218,0,0,0.0
39,bev_luxury,110,driving,0.0,0.7439574036363636,0.7362098254545455,0.0,0,0,0,219,220,0.8522336
40,bev_luxury,110,0_work,11.0,0.7362098254545455,0.9362098254545455,22.0,8,221,228,0,0,0.0
41,bev_luxury,110,driving,0.0,0.9362098254545455,0.8782516145454545,0.0,0,0,0,229,233,6.375403200000001
42,bev_luxury,110,4_private/ridesharing,0.0,0.8782516145454545,0.8782516145454545,0.0,0,234,238,0,0,0.0
43,bev_luxury,110,driving,0.0,0.8782516145454545,0.8201238181818181,0.0,0,0,0,239,244,6.394057600000001
44,bev_luxury,110,0_work,11.0,0.8201238181818181,1.0,19.78638000000001,37,245,282,0,0,0.0
45,bev_luxury,110,driving,0.0,1.0,0.9860576938181819,0.0,0,0,0,283,286,1.53365368
46,bev_luxury,110,6_home,0.0,0.9860576938181819,0.9860576938181819,0.0,0,287,408,0,0,0.0
47,bev_luxury,110,driving,0.0,0.9860576938181819,0.9487117374545455,0.0,0,0,0,409,417,4.108055200000001
48,bev_luxury,110,0_work,11.0,0.9487117374545455,1.0,5.641708879999994,19,418,439,0,0,0.0
49,bev_luxury,110,driving,0.0,1.0,0.99257492,0.0,0,0,0,440,443,0.8167588
50,bev_luxury,110,3_shopping,22.0,0.99257492,0.99257492,0.0,0,444,447,0,0,0.0
51,bev_luxury,110,driving,0.0,0.99257492,0.5770686436363637,0.0,0,0,0,448,460,45.7056904
52,bev_luxury,110,6_home,0.0,0.5770686436363637,0.5770686436363637,0.0,0,461,513,0,0,0.0
53,bev_luxury,110,driving,0.0,0.5770686436363637,0.5698236290909091,0.0,0,0,0,514,515,0.7969516
54,bev_luxury,110,5_leisure,0.0,0.5698236290909091,0.5698236290909091,0.0,0,516,540,0,0,0.0
55,bev_luxury,110,driving,0.0,0.5698236290909091,0.4574135294545455,0.0,0,0,0,541,554,12.36511096
56,bev_luxury,110,6_home,0.0,0.4574135294545455,0.4574135294545455,0.0,0,555,560,0,0,0.0
57,bev_luxury,110,driving,0.0,0.4574135294545455,0.4515984632727273,0.0,0,0,0,561,562,0.63965728
58,bev_luxury,110,5_leisure,0.0,0.4515984632727273,0.4515984632727273,0.0,0,563,618,0,0,0.0
59,bev_luxury,110,driving,0.0,0.4515984632727273,0.380729464,0.0,0,0,0,619,624,7.795589920000001
60,bev_luxury,110,6_home,0.0,0.380729464,0.380729464,0.0,0,625,699,0,0,0.0
61,bev_luxury,110,driving,0.0,0.380729464,0.3559785621818182,0.0,0,0,0,700,703,2.7225992
62,bev_luxury,110,0_work,11.0,0.3559785621818182,0.8559785621818182,55.0,20,704,723,0,0,0.0
63,bev_luxury,110,driving,0.0,0.8559785621818182,0.817779914909091,0.0,0,0,0,724,726,4.2018512
64,bev_luxury,110,1_business,11.0,0.817779914909091,0.817779914909091,0.0,0,727,730,0,0,0.0
