,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
34,phev_medium,20,6_home,0.0,0.705486584,0.705486584,0.0,0,0,52,0,0,0.0
35,phev_medium,20,driving,0.0,0.705486584,0.571310894,0.0,0,0,0,53,55,2.6835137999999996
36,phev_medium,20,5_leisure,11.0,0.571310894,0.571310894,0.0,0,56,59,0,0,0.0
37,phev_medium,20,driving,0.0,0.571310894,0.539548526,0.0,0,0,0,60,62,0.63524736
38,phev_medium,20,4_private/ridesharing,11.0,0.539548526,0.814548526,5.5,2,63,66,0,0,0.0
39,phev_medium,20,driving,0.0,0.814548526,0.7061873335000001,0.0,0,0,0,67,68,2.16722385
40,phev_medium,20,6_home,0.0,0.7061873335000001,0.7061873335000001,0.0,0,69,124,0,0,0.0
41,phev_medium,20,driving,0.0,0.7061873335000001,0.6280528705,0.0,0,0,0,125,128,1.5626892600000002
42,phev_medium,20,3_shopping,0.0,0.6280528705,0.6280528705,0.0,0,129,138,0,0,0.0
43,phev_medium,20,driving,0.0,0.6280528705,0.3454606375,0.0,0,0,0,139,149,5.65184466
44,phev_medium,20,4_private/ridesharing,11.0,0.3454606375,1.0,13.09078725,7,150,156,0,0,0.0
45,phev_medium,20,driving,0.0,1.0,0.9635826025,0.0,0,0,0,157,159,0.72834795
46,phev_medium,20,6_home,0.0,0.9635826025,0.9635826025,0.0,0,160,224,0,0,0.0
47,phev_medium,20,driving,0.0,0.9635826025,0.9009488665000001,0.0,0,0,0,225,230,1.25267472
48,phev_medium,20,4_private/ridesharing,11.0,0.9009488665000001,0.9009488665000001,0.0,0,231,317,0,0,0.0
49,phev_medium,20,driving,0.0,0.9009488665000001,0.8146599715,0.0,0,0,0,318,320,1.7257779
50,phev_medium,20,0_work,0.0,0.8146599715,0.8146599715,0.0,0,321,369,0,0,0.0
51,phev_medium,20,driving,0.0,0.8146599715,0.6991043995,0.0,0,0,0,370,373,2.31111144
52,phev_medium,20,6_home,0.0,0.6991043995,0.6991043995,0.0,0,374,424,0,0,0.0
53,phev_medium,20,driving,0.0,0.6991043995,0.6403295845,0.0,0,0,0,425,428,1.1754963
54,phev_medium,20,4_private/ridesharing,0.0,0.6403295845,0.6403295845,0.0,0,429,451,0,0,0.0
55,phev_medium,20,driving,0.0,0.6403295845,0.5827598469999999,0.0,0,0,0,452,455,1.15139475
56,phev_medium,20,3_shopping,11.0,0.5827598469999999,0.5827598469999999,0.0,0,456,460,0,0,0.0
57,phev_medium,20,driving,0.0,0.5827598469999999,0.17223471550000002,0.0,0,0,0,461,467,8.210502629999999
58,phev_medium,20,6_home,0.0,0.17223471550000002,0.17223471550000002,0.0,0,468,546,0,0,0.0
59,phev_medium,20,driving,0.0,0.17223471550000002,0.12889558450000002,0.0,0,0,0,547,549,0.86678262
60,phev_medium,20,4_private/ridesharing,11.0,0.12889558450000002,1.0,17.42208831,63,550,614,0,0,0.0
61,phev_medium,20,driving,0.0,1.0,0.5381853445,0.0,0,0,0,615,619,9.23629311
62,phev_medium,20,5_leisure,11.0,0.5381853445,1.0,9.23629311,14,620,633,0,0,0.0
63,phev_medium,20,driving,0.0,1.0,0.941999464,0.0,0,0,0,634,636,1.16001072
64,phev_medium,20,6_home,0.0,0.941999464,0.941999464,0.0,0,637,690,0,0,0.0
65,phev_medium,20,driving,0.0,0.941999464,0.914605669,0.0,0,0,0,691,692,0.5478759
66,phev_medium,20,0_work,0.0,0.914605669,0.914605669,0.0,0,693,729,0,0,0.0
67,phev_medium,20,driving,0.0,0.914605669,0.856605133,0.0,0,0,0,730,732,1.16001072
68,phev_medium,20,6_home,0.0,0.856605133,0.856605133,0.0,0,733,805,0,0,0.0
69,phev_medium,20,driving,0.0,0.856605133,0.8209838439999999,0.0,0,0,0,806,807,0.71242578
70,phev_medium,20,4_private/ridesharing,0.0,0.8209838439999999,0.8209838439999999,0.0,0,808,814,0,0,0.0
71,phev_medium,20,driving,0.0,0.8209838439999999,0.7954036794999999,0.0,0,0,0,815,816,0.51160329
72,phev_medium,20,3_shopping,0.0,0.7954036794999999,0.7954036794999999,0.0,0,817,828,0,0,0.0
73,phev_medium,20,driving,0.0,0.7954036794999999,0.7230143844999999,0.0,0,0,0,829,831,1.4477859000000002
74,phev_medium,20,6_home,0.0,0.7230143844999999,0.7230143844999999,0.0,0,832,893,0,0,0.0
75,phev_medium,20,driving,0.0,0.7230143844999999,0.3362312844999999,0.0,0,0,0,894,903,7.735662
76,phev_medium,20,4_private/ridesharing,11.0,0.3362312844999999,0.8862312845,11.0,4,904,914,0,0,0.0
77,phev_medium,20,driving,0.0,0.8862312845,0.821036369,0.0,0,0,0,915,918,1.30389831
78,phev_medium,20,6_home,0.0,0.821036369,0.821036369,0.0,0,919,988,0,0,0.0
79,phev_medium,20,driving,0.0,0.821036369,0.708244679,0.0,0,0,0,989,993,2.2558338
80,phev_medium,20,0_work,0.0,0.708244679,0.708244679,0.0,0,994,1026,0,0,0.0
81,phev_medium,20,driving,0.0,0.708244679,0.4128296195000001,0.0,0,0,0,1027,1032,5.908301189999999
82,phev_medium,20,6_home,0.0,0.4128296195000001,0.4128296195000001,0.0,0,1033,1131,0,0,0.0
83,phev_medium,20,driving,0.0,0.4128296195000001,0.0,0.0,0,0,0,1132,1146,8.256592390000002
84,phev_medium,20,5_leisure,11.0,0.0,1.0,20.0,56,1147,1205,0,0,0.0
85,phev_medium,20,driving,0.0,1.0,0.9424302625000001,0.0,0,0,0,1206,1207,1.15139475
86,phev_medium,20,3_shopping,3.7,0.9424302625000001,0.9424302625000001,0.0,0,1208,1212,0,0,0.0
