,car_type,bat_cap,location,netto_charging_capacity,SoC_start,SoC_end,chargingdemand,charge_time,park_start,park_end,drive_start,drive_end,consumption
40,bev_luxury,110,5_leisure,0.0,0.7515685512727271,0.7515685512727271,0.0,0,0,47,0,0,0.0
41,bev_luxury,110,driving,0.0,0.7515685512727271,0.7468576007272726,0.0,0,0,0,48,49,0.51820456
42,bev_luxury,110,6_home,0.0,0.7468576007272726,0.7468576007272726,0.0,0,50,52,0,0,0.0
43,bev_luxury,110,driving,0.0,0.7468576007272726,0.7359387745454544,0.0,0,0,0,53,54,1.20107088
44,bev_luxury,110,4_private/ridesharing,50.0,0.7359387745454544,0.7359387745454544,0.0,0,55,61,0,0,0.0
45,bev_luxury,110,driving,0.0,0.7359387745454544,0.7281507054545453,0.0,0,0,0,62,63,0.8566876
46,bev_luxury,110,6_home,0.0,0.7281507054545453,0.7281507054545453,0.0,0,64,67,0,0,0.0
47,bev_luxury,110,driving,0.0,0.7281507054545453,0.576480906181818,0.0,0,0,0,68,93,16.68367792
48,bev_luxury,110,5_leisure,0.0,0.576480906181818,0.576480906181818,0.0,0,94,120,0,0,0.0
49,bev_luxury,110,driving,0.0,0.576480906181818,0.26330325527272713,0.0,0,0,0,121,133,34.449541599999996
50,bev_luxury,110,0_work,0.0,0.26330325527272713,0.26330325527272713,0.0,0,134,146,0,0,0.0
51,bev_luxury,110,driving,0.0,0.26330325527272713,0.24825816727272715,0.0,0,0,0,147,148,1.6549596799999997
52,bev_luxury,110,4_private/ridesharing,0.0,0.24825816727272715,0.24825816727272715,0.0,0,149,152,0,0,0.0
53,bev_luxury,110,driving,0.0,0.24825816727272715,0.23431586109090896,0.0,0,0,0,153,155,1.53365368
54,bev_luxury,110,6_home,0.0,0.23431586109090896,0.23431586109090896,0.0,0,156,228,0,0,0.0
55,bev_luxury,110,driving,0.0,0.23431586109090896,0.22200424290909077,0.0,0,0,0,229,231,1.354278
56,bev_luxury,110,3_shopping,22.0,0.22200424290909077,0.5220042429090908,33.0,6,232,237,0,0,0.0
57,bev_luxury,110,driving,0.0,0.5220042429090908,0.4541430036363635,0.0,0,0,0,238,245,7.464736319999999
58,bev_luxury,110,4_private/ridesharing,50.0,0.4541430036363635,1.0,60.044269600000014,5,246,250,0,0,0.0
59,bev_luxury,110,driving,0.0,1.0,0.9675949825454545,0.0,0,0,0,251,253,3.5645519200000004
60,bev_luxury,110,6_home,0.0,0.9675949825454545,0.9675949825454545,0.0,0,254,343,0,0,0.0
61,bev_luxury,110,driving,0.0,0.9675949825454545,0.9550256516363635,0.0,0,0,0,344,346,1.3826264
62,bev_luxury,110,4_private/ridesharing,0.0,0.9550256516363635,0.9550256516363635,0.0,0,347,424,0,0,0.0
63,bev_luxury,110,driving,0.0,0.9550256516363635,0.9349111018181817,0.0,0,0,0,425,428,2.2126004800000003
64,bev_luxury,110,5_leisure,0.0,0.9349111018181817,0.9349111018181817,0.0,0,429,443,0,0,0.0
65,bev_luxury,110,driving,0.0,0.9349111018181817,0.927293285090909,0.0,0,0,0,444,445,0.83795984
66,bev_luxury,110,4_private/ridesharing,0.0,0.927293285090909,0.927293285090909,0.0,0,446,452,0,0,0.0
67,bev_luxury,110,driving,0.0,0.927293285090909,0.9200482705454545,0.0,0,0,0,453,454,0.7969516
68,bev_luxury,110,5_leisure,0.0,0.9200482705454545,0.9200482705454545,0.0,0,455,469,0,0,0.0
69,bev_luxury,110,driving,0.0,0.9200482705454545,0.8999517272727272,0.0,0,0,0,470,474,2.2106197599999997
70,bev_luxury,110,6_home,0.0,0.8999517272727272,0.8999517272727272,0.0,0,475,513,0,0,0.0
71,bev_luxury,110,driving,0.0,0.8999517272727272,0.8498082618181817,0.0,0,0,0,514,516,5.5157812
72,bev_luxury,110,5_leisure,0.0,0.8498082618181817,0.8498082618181817,0.0,0,517,550,0,0,0.0
73,bev_luxury,110,driving,0.0,0.8498082618181817,0.838943074181818,0.0,0,0,0,551,552,1.19517064
74,bev_luxury,110,6_home,0.0,0.838943074181818,0.838943074181818,0.0,0,553,612,0,0,0.0
75,bev_luxury,110,driving,0.0,0.838943074181818,0.6300753403636362,0.0,0,0,0,613,629,22.97545072
76,bev_luxury,110,5_leisure,0.0,0.6300753403636362,0.6300753403636362,0.0,0,630,650,0,0,0.0
77,bev_luxury,110,driving,0.0,0.6300753403636362,0.6145944749090908,0.0,0,0,0,651,653,1.7028952000000004
78,bev_luxury,110,6_home,0.0,0.6145944749090908,0.6145944749090908,0.0,0,654,726,0,0,0.0
79,bev_luxury,110,driving,0.0,0.6145944749090908,0.6014705423999999,0.0,0,0,0,727,729,1.4436325760000002
80,bev_luxury,110,2_school,0.0,0.6014705423999999,0.6014705423999999,0.0,0,730,750,0,0,0.0
81,bev_luxury,110,driving,0.0,0.6014705423999999,0.4752134093090908,0.0,0,0,0,751,762,13.888284639999998
82,bev_luxury,110,6_home,0.0,0.4752134093090908,0.4752134093090908,0.0,0,763,884,0,0,0.0
83,bev_luxury,110,driving,0.0,0.4752134093090908,0.450462507490909,0.0,0,0,0,885,887,2.7225992
84,bev_luxury,110,0_work,0.0,0.450462507490909,0.450462507490909,0.0,0,888,928,0,0,0.0
85,bev_luxury,110,driving,0.0,0.450462507490909,0.20000000000000007,0.0,0,0,0,929,940,27.550875823999984
86,bev_luxury,110,7_charging_hub,150.0,0.20000000000000007,0.540909090909091,37.5,1,941,942,0,0,0.0
87,bev_luxury,110,driving,0.0,0.540909090909091,0.5251243402181818,0.0,0,0,0,943,944,1.7363225760000125
